ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d6b49090fa052b4983135904159a2d00|2019-02-09|06:37:56|1549712276|gas_transport|72.73|0|fraud_Corwin-Collins|42.759609|-72.975318
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|b62866f21e6fdc526853c8173f592770|2019-07-22|02:21:14|1563776474|misc_net|61.14|0|fraud_Jones, Sawayn and Romaguera|42.402695|-73.665399
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|8abf413a2405079e128e9de1a57df164|2019-08-19|09:50:50|1566222650|misc_net|61.29|0|fraud_Welch Inc|42.613821|-73.702684
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|ccd654940aa7482a17e5187458987106|2019-11-03|07:45:30|1572785130|shopping_net|57.62|0|fraud_Mosciski, Ziemann and Farrell|41.912504|-73.661478
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|edd56b683b5fb3b156022341378b0a03|2019-12-07|00:18:32|1575695912|shopping_pos|58.58|0|fraud_Okuneva, Schneider and Rau|42.096234|-72.813814
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|eb1a32d9b7497d71135a51fcf44aae1d|2019-04-11|00:09:26|1554955766|gas_transport|66.04|0|fraud_Kutch, Hermiston and Farrell|43.173467|-73.284410
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|eadf5d7a044629fdfdd9c7201d2f4852|2019-01-29|09:46:12|1548773172|gas_transport|104.23|0|fraud_Harris Inc|42.852620|-72.939523
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|edab01e039ef62ed337c7b0e36e1695b|2019-01-01|10:02:47|1546354967|gas_transport|65.47|0|fraud_Bernhard Inc|42.453487|-73.685156
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|5bde07ef467ed8d4a6e42146ba397386|2019-11-26|02:41:43|1574754103|shopping_net|61.21|0|fraud_Gleason-Macejkovic|43.155853|-73.128917
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d2aeb79a6f7c3f23bea763f793329120|2019-08-09|02:51:50|1565333510|misc_net|48.43|0|fraud_Schmitt Ltd|43.427187|-72.833854
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|aad5adcc21f862b8c24af645209eb83c|2019-12-22|05:42:44|1577011364|shopping_pos|50.89|0|fraud_Goyette, Howell and Collier|43.219460|-73.973753
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|81509eaccc342fab0007d13d2ca78a60|2019-07-12|03:05:36|1562915136|grocery_pos|45.16|0|fraud_Heller, Gutmann and Zieme|43.610781|-72.782014
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|35b3f66480c902606c0640036ebe2856|2019-09-05|05:14:47|1567674887|misc_pos|70.20|0|fraud_Stiedemann Inc|42.199159|-74.088725
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c67f3009a292f429480d6e2cb1ca5bf1|2019-07-13|09:16:20|1563023780|grocery_pos|61.19|0|fraud_Miller-Hauck|42.916182|-74.451662
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6d1c7d688a9f7edea9b987245907b1e5|2019-05-31|10:52:06|1559314326|grocery_pos|72.37|0|fraud_Rau and Sons|41.920929|-73.640619
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|8ae89f47e49adc39aa249b1363084b16|2019-12-03|00:09:44|1575349784|shopping_pos|34.34|0|fraud_Willms, Kris and Bergnaum|42.689450|-74.059107
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|4a501b20c7afb97acc26a59983574e07|2019-08-10|11:06:56|1565449616|misc_net|66.90|0|fraud_Corwin-Gorczany|42.784696|-73.896686
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|001d9baf72790aa427d91e67a22d4170|2019-03-30|00:13:51|1553919231|gas_transport|38.94|0|fraud_Prohaska-Murray|43.238258|-74.197304
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|09da553e149e2c3649c9526c47a6990b|2019-01-25|00:44:10|1548395050|gas_transport|60.72|0|fraud_Kuvalis Ltd|42.197541|-73.440010
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|fcdabfe076a6bbf3ae89259815c2d9fe|2019-01-22|04:41:15|1548150075|gas_transport|77.10|0|fraud_Brekke and Sons|42.877293|-74.025397
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|9a209b4665d276247dbac2c220e50700|2019-06-12|10:27:22|1560349642|grocery_pos|46.73|0|fraud_Cole PLC|43.640738|-73.127728
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|73eaf9d571652ff47e42dafd565b0e9a|2019-02-19|09:52:40|1550587960|gas_transport|36.07|0|fraud_Stroman, Hudson and Erdman|42.819806|-74.454106
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|839f3829b1175fd35266efb7d888455f|2019-10-01|03:35:13|1569915313|shopping_net|72.82|0|fraud_Jast Ltd|43.194346|-72.618031
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1c1642c174cac4878bd8b2d116f12401|2019-12-05|08:50:17|1575553817|shopping_pos|79.75|0|fraud_Baumbach, Strosin and Nicolas|41.875158|-74.540910
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|70cdcee876b783e65e6d1461f6e8b44e|2019-08-13|11:38:16|1565710696|misc_net|59.61|0|fraud_Corwin-Gorczany|43.625281|-74.290649
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|91016f88efd34ad143f062d2ad7c8122|2019-06-11|06:42:46|1560249766|grocery_pos|48.18|0|fraud_Mosciski, Gislason and Mertz|42.930885|-74.046448
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|599917637762cf4a4502d823620ea0e7|2019-04-29|02:32:38|1556519558|gas_transport|62.74|0|fraud_Kuvalis Ltd|42.213274|-73.565544
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|94753f9c784bc9cab116a8942ef6ede1|2019-12-05|07:46:06|1575549966|shopping_pos|51.91|0|fraud_Watsica, Haag and Considine|42.023743|-73.964900
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|036ba5ddce02b198f0c6ba70074b96b7|2019-06-10|05:48:50|1560160130|grocery_pos|55.03|0|fraud_Miller-Hauck|42.664089|-73.770575
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|45e03586175565044f85822a6dfe0429|2019-12-13|01:44:47|1576219487|shopping_pos|85.16|0|fraud_Quitzon, Green and Bashirian|42.196880|-73.089812
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|2089c7118ca72ca381312849172ee5a2|2019-11-09|01:33:28|1573281208|shopping_net|71.23|0|fraud_Towne, Greenholt and Koepp|43.624415|-73.342676
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|44211bcc74afd6b26fd01af29703d0f2|2019-11-08|00:35:30|1573191330|shopping_net|87.12|0|fraud_Reichert, Shanahan and Hayes|42.817191|-74.210564
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|5efc40ee2e61e5b9c5e37e239c1bd8b8|2019-09-01|04:59:11|1567328351|misc_pos|70.68|0|fraud_Halvorson Group|42.159621|-73.966306
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0421974be79604bcb4dc0b42fbdba590|2019-08-12|05:56:20|1565603780|misc_net|57.64|0|fraud_Mante Group|43.206234|-72.673710
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|b274039e97cbc3dae93c76a887d714f0|2019-05-12|03:26:17|1557645977|grocery_net|49.24|0|fraud_Gutmann Ltd|42.196970|-72.964174
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|e1756fa82fa6097ad4c274a476d0882e|2019-08-31|11:26:27|1567265187|misc_pos|70.46|0|fraud_Wiza, Schaden and Stark|43.802175|-74.242940
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7cb80cb5994cb8008023f0e4421e1ad0|2019-03-27|11:59:47|1553702387|gas_transport|54.41|0|fraud_Raynor, Feest and Miller|43.443606|-73.819324
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|b8aea594102437423af096ee1cd9a8a9|2019-02-17|05:00:07|1550397607|gas_transport|67.04|0|fraud_Huels-Hahn|43.613065|-73.196058
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1fda9defb6a542f1067ede6fa1b84fd2|2019-12-22|08:13:54|1577020434|shopping_pos|84.90|0|fraud_Dooley Inc|43.752749|-73.876947
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|ea420fea9719f1a0a5c32f1e01a711a2|2019-05-20|03:58:22|1558339102|grocery_pos|72.98|0|fraud_Murray-Smitham|43.840169|-74.378148
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|48f24ce9aab40da4dd4b1cc086776f96|2019-11-10|02:13:57|1573370037|shopping_net|62.17|0|fraud_Goyette Inc|43.213586|-73.453129
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c6a4c9210b475f4a7008463e8f864761|2019-09-01|03:16:35|1567322195|misc_pos|59.63|0|fraud_Monahan, Bogisich and Ledner|43.476911|-74.379416
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|8aa0d55dd5baa85f62c1eee2f4d769b8|2019-08-04|04:35:43|1564907743|misc_net|49.93|0|fraud_Huel Ltd|42.699380|-73.897075
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d4d913c74549781813c02a79bac3a418|2019-12-05|05:46:33|1575542793|shopping_pos|65.33|0|fraud_Bahringer, Schoen and Corkery|43.395952|-73.344274
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|091b2677a968449dfe277a4f66933bd3|2019-09-22|08:56:56|1569157016|misc_pos|44.72|0|fraud_Gutmann-Upton|43.442046|-74.224631
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1181312cfd0283cc0dce5398f29eb8a5|2019-09-06|11:59:14|1567785554|misc_pos|63.14|0|fraud_Reynolds-Schinner|42.765157|-74.179583
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|88e3664c25e091cb220f7b41d31a1465|2019-11-30|07:29:50|1575116990|shopping_pos|80.16|0|fraud_Daugherty, Pouros and Beahan|43.214591|-73.100942
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|aec0a4c78618b734c0b3ab4fb664b6b9|2019-12-07|02:34:16|1575704056|shopping_pos|43.38|0|fraud_Kihn Inc|43.626383|-74.253654
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|832ae0b85e9953db1a189f5e798f800a|2019-11-29|00:58:19|1575007099|shopping_net|54.06|0|fraud_Langworth, Boehm and Gulgowski|42.037223|-73.883804
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|48f69e6059505c56d75952e4e297c7f2|2019-12-11|01:14:50|1576044890|shopping_pos|54.76|0|fraud_Bins, Balistreri and Beatty|42.846475|-72.714036
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7b1eea8438673157c45e2e67bfccac35|2019-04-10|03:51:41|1554882701|gas_transport|43.53|0|fraud_Corwin-Collins|42.684045|-73.108475
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|294cb98abd4122432d8cb05f3e40e003|2019-07-19|10:20:15|1563546015|misc_net|45.17|0|fraud_McGlynn-Heathcote|43.655694|-72.851164
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|faddf22ebc6bd7e0d6d2dba7832f8a2b|2019-10-08|08:45:25|1570538725|shopping_net|46.42|0|fraud_Price Inc|42.384748|-73.332471
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6ad516f94a4470a3248218f93b5c7b96|2019-02-12|03:07:34|1549958854|gas_transport|67.91|0|fraud_Cummerata-Jones|42.839296|-73.300870
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|03e7d10097f811edc9acc983a7c8e1fc|2019-07-21|09:15:00|1563714900|misc_net|69.73|0|fraud_Brown PLC|41.910231|-74.438656
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|4ce37e13f45f7859c9d9acfc0c7c76f8|2019-06-08|07:23:46|1559993026|grocery_pos|51.04|0|fraud_Mosciski, Gislason and Mertz|42.214956|-73.750532
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|a0d61ab490289385cde4043423dfd48f|2019-05-26|02:27:01|1558852021|grocery_pos|61.69|0|fraud_Padberg-Welch|42.704483|-74.361996
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|59c1c7d4e9e4805b18d71d1db7238e56|2019-07-12|03:39:52|1562917192|grocery_pos|38.52|0|fraud_Kilback LLC|43.713540|-74.214491
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0d4e945002693be663e8210a5dfac4e5|2019-06-16|01:50:54|1560664254|grocery_pos|100.46|0|fraud_Kovacek, Dibbert and Ondricka|43.391370|-72.772870
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|53512ade4dcd568c26134e66d51b46f0|2019-01-14|09:37:09|1547476629|gas_transport|43.02|0|fraud_Friesen-D'Amore|42.525150|-72.918078
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|9bc9427dfa608a77a357c8bf5372d927|2019-10-20|10:25:08|1571581508|shopping_net|40.49|0|fraud_Heathcote, Yost and Kertzmann|42.384080|-73.435249
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|bcb4896386c9e5185a7a0cd75753b5e9|2019-04-25|00:36:22|1556166982|gas_transport|45.12|0|fraud_Parisian and Sons|43.513251|-72.973201
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c1e393992842c6283e698b4550ae418c|2019-01-22|00:49:42|1548136182|gas_transport|50.80|0|fraud_Rodriguez Group|42.339458|-73.385389
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|59541562cbec6c972f56ca7d05bca3cb|2019-12-09|08:56:52|1575899812|shopping_pos|36.00|0|fraud_Pouros-Haag|42.578438|-73.009165
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0993a6dc5c1d8be102f3831af7e017cc|2019-08-04|11:18:57|1564931937|misc_net|53.41|0|fraud_Corwin-Gorczany|43.550968|-74.506993
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6d8caa056dd2ea2724413bf06f368829|2019-05-25|04:26:59|1558772819|grocery_pos|53.61|0|fraud_Osinski, Ledner and Leuschke|41.996900|-73.979108
