ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ee1dfb4322fdd42e1c0bbe5221f155b4|2019-01-27|05:09:00|1548583740|gas_transport|23.23|0|fraud_Corwin-Collins|35.876432|-79.813954
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|274c9b6aa570da14b334735da1ccd61f|2019-03-16|05:03:14|1552726994|gas_transport|33.31|0|fraud_Robel, Cummerata and Prosacco|35.518624|-81.659765
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|4e563a3797349df1b2fbfe69b0156293|2019-04-06|03:55:05|1554537305|gas_transport|54.06|0|fraud_Zieme, Bode and Dooley|36.140728|-81.713503
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|06063d99bcbbba2a4a50c1f3e605970b|2019-03-22|09:53:36|1553262816|gas_transport|60.55|0|fraud_Kling Inc|34.700900|-79.826122
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|726fc520575800fd259f21589a836210|2019-03-08|10:42:52|1552059772|gas_transport|69.50|0|fraud_Cummings LLC|34.239470|-80.976615
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|49c6de46fe6d446a5371d1a01e2aa74e|2019-06-01|00:07:29|1559362049|grocery_net|46.23|0|fraud_Adams, Kovacek and Kuhlman|35.573144|-81.005390
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|49f87b1d7b478077b66b0b853d3445c2|2019-06-18|11:39:27|1560872367|grocery_pos|46.62|0|fraud_Rowe, Batz and Goodwin|34.539958|-79.833446
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|7ee76689233fabf03ba7cc2d3eaeb9ac|2019-05-05|09:23:13|1557062593|grocery_net|75.53|0|fraud_Dach-Borer|35.861173|-81.577899
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9d8634498273e60fdc8f3c7757968da5|2019-03-22|08:20:29|1553257229|gas_transport|65.92|0|fraud_Bins-Rice|35.692176|-81.042514
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|21b2936e6b6a0228c698c6994815ce7f|2019-04-15|08:54:27|1555332867|gas_transport|50.70|0|fraud_Mraz-Herzog|35.465333|-80.602162
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f2c2e7018032579894b89d6a9d829786|2019-04-27|01:51:44|1556344304|gas_transport|80.83|0|fraud_Zieme, Bode and Dooley|35.431806|-81.560537
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|8765d41b4594ee2f773fa78778c3034e|2019-03-01|11:58:21|1551459501|gas_transport|69.02|0|fraud_Kutch LLC|34.289202|-81.109386
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|c91a41a5a2b5e915689eaa785ba4bad9|2019-03-13|02:52:52|1552459972|gas_transport|63.49|0|fraud_Jenkins, Hauck and Friesen|35.822957|-79.765927
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|41b450977943cf6c4fb5092933739302|2019-01-04|07:00:39|1546603239|gas_transport|48.81|0|fraud_Reilly, Heaney and Cole|34.673929|-81.411590
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|8f12c7c98dddc7b9189c5b659f60ec61|2019-04-28|07:30:58|1556451058|gas_transport|66.34|0|fraud_Olson, Becker and Koch|34.436711|-81.322780
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|74e4c583fa06cfe67536c6540aa1ba46|2019-04-05|01:04:16|1554440656|gas_transport|73.68|0|fraud_Friesen-D'Amore|34.602988|-81.442932
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|37249cdbbbb60e0b6a5ff8378b42f221|2019-01-17|02:28:45|1547710125|gas_transport|55.50|0|fraud_Kling Inc|34.859746|-81.234787
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|af6fb0108005e79c7a03c955c9e5b06e|2019-03-09|05:37:07|1552127827|gas_transport|80.85|0|fraud_Stroman, Hudson and Erdman|34.263613|-80.646475
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e731744a274daa1a3352687a2a4330cb|2019-03-16|06:10:57|1552731057|gas_transport|47.03|0|fraud_Heller-Langosh|34.294135|-79.807507
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|3005aafb22a91095eebeedb5533526e3|2019-04-08|06:55:57|1554720957|gas_transport|44.23|0|fraud_Heller-Langosh|36.000834|-80.170695
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|7e2455caf89c744b4cc1874b072b4181|2019-04-15|06:53:10|1555325590|gas_transport|60.89|0|fraud_Heller-Langosh|34.685982|-81.705205
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|d9b662c7d1ea7a062d4916387686c036|2019-05-13|04:12:39|1557735159|grocery_net|62.27|0|fraud_VonRueden Group|35.849993|-80.584248
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|14a68d66f6ca752cb13827fae15ad6da|2019-03-15|06:43:39|1552646619|gas_transport|88.17|0|fraud_Schmitt Inc|35.867457|-80.824748
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|dc1a1bd6629a7ba17b91adbff2fc2550|2019-06-13|10:20:51|1560435651|grocery_pos|41.41|0|fraud_Padberg-Welch|35.492360|-80.965684
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|42f9ad226f0304d1dd3ef138426f95a7|2019-05-11|07:29:55|1557574195|grocery_net|75.01|0|fraud_Paucek-Wiza|34.602936|-80.300118
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a5ea3baef4d2a8f8940c2156393839ac|2019-03-29|09:05:40|1553864740|gas_transport|70.28|0|fraud_Harris Inc|34.483189|-79.748494
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|0a773b34eef417889e53f7277a9592c1|2019-05-18|02:22:34|1558160554|grocery_net|39.51|0|fraud_Bernier, Streich and Jewess|36.024667|-81.015905
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|bafaf6017028dc7c31540609e0e7662c|2019-04-23|04:40:15|1556008815|gas_transport|46.62|0|fraud_Zieme, Bode and Dooley|35.491263|-80.978367
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|531d3a1a715b7bbb0be310c9a8c88688|2019-01-12|11:17:58|1547309878|gas_transport|75.08|0|fraud_Connelly, Reichert and Fritsch|34.317990|-81.512274
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|8e8e3783c34d45d85308ac9361de9620|2019-06-05|06:01:45|1559728905|grocery_pos|63.42|0|fraud_Doyle Ltd|35.936989|-81.555145
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|66b1cba25f58ac9b58730a783eb7bf50|2019-04-06|11:20:49|1554564049|gas_transport|56.34|0|fraud_Marks Inc|35.981887|-81.344424
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|81ad18a19e051aa9e9f4cc4e05ea41bb|2019-02-19|04:32:47|1550568767|gas_transport|33.19|0|fraud_Friesen-Stamm|34.740574|-79.798106
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|27f75bebdebcc45cecd273d11d361a18|2019-02-21|08:41:11|1550756471|gas_transport|59.89|0|fraud_Prohaska-Murray|34.222898|-81.552475
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|5208bf0b62d9f735a098718ca5d25cd6|2019-06-06|01:12:01|1559797921|grocery_pos|63.02|0|fraud_Pacocha-O'Reilly|35.244865|-81.266474
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|80cdc1e08efdb8bde2b043ed46d8e0b1|2019-03-20|08:40:27|1553085627|gas_transport|36.16|0|fraud_Robel, Cummerata and Prosacco|34.419266|-81.597913
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|c92479dfe67b1173c8e91d4d6ab99432|2019-06-08|06:07:54|1559988474|grocery_pos|45.04|0|fraud_Miller-Hauck|35.524478|-81.220560
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|bd22bfd1876ca3f534ac4c49a581ba83|2019-05-11|01:35:01|1557552901|grocery_net|50.40|0|fraud_Bernier, Streich and Jewess|34.555627|-80.867959
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|7ca1c65e8b2268acab4600b0cb1e927c|2019-05-25|10:32:05|1558794725|grocery_net|57.41|0|fraud_Skiles-Ankunding|35.982472|-80.829242
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ff74f4bd02c1675fd418107ee7728612|2019-04-26|11:59:08|1556294348|gas_transport|65.15|0|fraud_Kuvalis Ltd|34.660894|-80.587291
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|32ceec1ce4eefe13c2ace79d4a586ca1|2019-05-25|03:10:17|1558768217|grocery_net|37.13|0|fraud_Tromp, Kerluke and Glover|34.284389|-80.406067
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f6975ae535fc29a79986a099673d16d2|2019-04-27|03:33:49|1556350429|gas_transport|79.34|0|fraud_Bernhard Inc|36.103371|-81.237544
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|36b9e3ff3c3584e5d2273027f840b090|2019-01-09|00:56:38|1547013398|gas_transport|68.74|0|fraud_Harber Inc|35.028594|-80.607864
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a641aec81d8b11d9f17c5863c2a4b9ee|2019-02-12|07:19:31|1549973971|gas_transport|60.38|0|fraud_Streich, Hansen and Veum|34.396224|-80.643486
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|5e84c1ddba6230225434b5b7f6a9bae7|2019-01-26|08:36:46|1548509806|gas_transport|47.49|0|fraud_Raynor, Feest and Miller|34.860145|-81.082201
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|902c51befc01e5bf5d0222545ceea597|2019-02-09|07:14:21|1549714461|gas_transport|68.57|0|fraud_Harris Inc|34.684788|-81.229297
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|5ac64db167edf089249d962358e63306|2019-05-25|04:03:18|1558771398|grocery_net|59.35|0|fraud_Kling-Grant|34.782765|-81.515506
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e76acb8c1c4761195c0f59e12a23a8a2|2019-06-15|01:51:14|1560577874|grocery_pos|73.52|0|fraud_Schultz, Simonis and Little|35.858163|-81.142646
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|3fd4a55eba91a9ab86ce2bb38524818c|2019-06-16|09:05:20|1560690320|grocery_pos|47.52|0|fraud_Bogisich Inc|35.902040|-81.390393
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|0ed700a1b4e7d3ba90d6d3b0eba18d8a|2019-04-28|08:37:31|1556455051|gas_transport|41.95|0|fraud_Streich, Hansen and Veum|34.299385|-80.546749
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|617caca4a2a3378a5d5263847a19617a|2019-05-25|06:38:01|1558780681|grocery_net|53.21|0|fraud_Runolfsson and Sons|34.705729|-79.974753
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a2221b49a6d3a38bbbb6900336a66d3b|2019-03-05|11:15:57|1551802557|gas_transport|45.82|0|fraud_Schaefer, McGlynn and Bosco|35.267908|-80.364032
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|27a7fa8d298372fd2af26b1f7e34a3d0|2019-06-08|00:51:36|1559969496|grocery_pos|39.26|0|fraud_Vandervort-Funk|34.380530|-79.988844
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|2af70ff2821f9a1278ef135b0a1af6ea|2019-06-14|09:09:37|1560517777|grocery_pos|39.77|0|fraud_Pacocha-O'Reilly|34.823110|-79.788564
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|fd3d523e3ac2052f15c57f6056a3e631|2019-03-30|06:47:17|1553942837|gas_transport|57.90|0|fraud_Stroman, Hudson and Erdman|35.335971|-80.343621
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a87b11c0322df888aa505b5daaa50969|2019-02-15|02:07:51|1550214471|gas_transport|70.47|0|fraud_Heller-Langosh|34.346700|-81.111342
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|c9dcd5e7b8795f145c22da40d4cee9df|2019-01-31|02:23:17|1548919397|gas_transport|55.97|0|fraud_Friesen-Stamm|35.936341|-80.834576
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|af1828de0531156260356599f52a19ed|2019-02-22|05:26:00|1550831160|gas_transport|65.23|0|fraud_Harber Inc|36.009094|-81.624012
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|1e060f79844c421fda593adca3389898|2019-01-06|06:17:47|1546773467|gas_transport|66.89|0|fraud_Christiansen, Goyette and Schamberger|34.555983|-80.664301
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|2e3f8c99a5e346c87237205395f02180|2019-04-25|06:45:06|1556189106|gas_transport|48.68|0|fraud_Greenholt, Jacobi and Gleason|34.850003|-79.899431
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ed371a273eaf4b58805fbcb80e8edbc6|2019-03-01|04:47:38|1551433658|gas_transport|42.27|0|fraud_Zieme, Bode and Dooley|34.976518|-80.948059
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|678e9ac79659eba061ef4a84956efd43|2019-03-17|06:58:03|1552820283|gas_transport|74.99|0|fraud_Robel, Cummerata and Prosacco|34.398262|-81.334812
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|bff66a46631c82fdfcb9276b70e4bc87|2019-03-19|02:35:03|1552977303|gas_transport|52.64|0|fraud_Reilly, Heaney and Cole|36.059133|-79.786974
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ec7ef679f8e2aedd95032bd2acd6bc29|2019-04-23|10:54:00|1556031240|gas_transport|23.09|0|fraud_Reilly, Heaney and Cole|34.293608|-81.680568
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|ec77ab8605eed153c1522434be306bfe|2019-06-07|03:43:17|1559893397|grocery_pos|51.26|0|fraud_Heidenreich PLC|34.933655|-81.256738
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|4c4283c3b0b1c37254bc6b93b307ebc2|2019-01-27|02:48:07|1548575287|gas_transport|50.05|0|fraud_Greenholt, Jacobi and Gleason|35.272693|-80.879801
