ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|c1775c61a11b86203b93e6a640834af1|2020-03-04|10:36:12|1583336172|food_dining|64.87|0|fraud_Ernser-Lynch|39.834977|-75.409315
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|33c4e720fda175178b8783b77441fead|2019-12-20|03:47:30|1576831650|entertainment|104.86|0|fraud_Abshire PLC|40.710661|-75.573310
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|092558ad7b9a8239438bf2217730b279|2019-05-18|01:40:25|1558158025|grocery_pos|86.05|0|fraud_Murray-Smitham|40.020943|-75.159601
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|8d5f1b16ca3483cde6504197a584da6d|2020-02-24|04:29:54|1582536594|food_dining|71.91|0|fraud_Koss, McLaughlin and Mayer|39.472759|-74.114723
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|040c0071f45eb775f9717272de760ade|2019-09-16|04:04:55|1568621095|shopping_net|90.41|0|fraud_Gottlieb, Considine and Schultz|39.076895|-75.128798
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|f1a2e009f1f03695f16a836aa284910c|2019-09-06|06:43:03|1567766583|shopping_net|66.44|0|fraud_Ruecker, Beer and Collier|39.795622|-75.908544
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|164337850c7776dd95232870e9369547|2019-04-24|11:53:24|1556121204|grocery_pos|78.39|0|fraud_Rutherford-Mertz|40.289277|-74.329535
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9251950353af7afbd6f2f8cc7fc56291|2019-02-16|04:44:47|1550310287|gas_transport|66.83|0|fraud_Huels-Hahn|40.142971|-74.622546
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9f2a3ca384e975ea42e8fd576577282d|2019-08-02|06:11:27|1564740687|misc_pos|69.77|0|fraud_Monahan, Bogisich and Ledner|39.114224|-74.611952
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|65c98ac5d6e0edd4f5e4a5f3d31322e3|2019-11-10|01:27:04|1573367224|shopping_pos|63.24|0|fraud_Bahringer, Schoen and Corkery|40.316932|-75.374537
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9984225ef514a51a551159d876739192|2019-05-25|06:33:41|1558780421|grocery_pos|83.69|0|fraud_Miller-Hauck|40.566551|-75.410231
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|343527de17f6e223f68c5fce80c01d7b|2019-08-25|04:49:41|1566722981|misc_pos|111.54|0|fraud_Gutmann-Upton|38.932357|-75.234516
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|5ea5e1cbd3361a44b05c49e971478083|2019-12-12|04:24:32|1576142672|shopping_pos|75.59|0|fraud_Daugherty, Pouros and Beahan|39.960945|-74.791778
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|c7f5ac3908a0bfd50d00a835e0da637c|2019-07-06|11:32:04|1562427124|misc_net|72.50|0|fraud_Parisian, Schiller and Altenwerth|38.944526|-75.509820
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|03687139d3982219354ee19b4cfbf3c3|2019-08-24|03:29:54|1566631794|misc_pos|87.57|0|fraud_Gislason Group|40.688068|-75.084747
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7b5d72e63a82ad8085393137188a2083|2019-10-11|11:49:42|1570808982|shopping_net|101.56|0|fraud_Predovic Inc|40.660706|-74.860446
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|376de22337408462ac41c2838cb9c0e9|2019-11-01|09:25:57|1572614757|shopping_pos|89.44|0|fraud_Okuneva, Schneider and Rau|39.344143|-75.206279
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|2ded3b3b7539bd09ec40b2f54cf81858|2019-03-31|07:56:16|1554033376|gas_transport|111.53|0|fraud_Parisian and Sons|40.360863|-74.778460
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a2ad8d6fec4ac3a0b966b7ff8a17df39|2019-04-14|08:09:23|1555243763|grocery_net|117.48|0|fraud_Smitham-Schiller|39.179392|-74.718428
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|67bc6e712cb7bb6a2099b2a45cf14e0f|2019-08-10|01:07:44|1565413664|misc_pos|85.04|0|fraud_Buckridge PLC|40.042535|-75.371168
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|53ec84a3fb2d31495b11823b5e0670d8|2019-09-25|03:37:37|1569397057|shopping_net|100.24|0|fraud_Schmidt and Sons|40.604850|-75.352863
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|cfeeff5eae6163e5fad8e6060d7f2e81|2019-02-07|05:39:14|1549535954|gas_transport|76.74|0|fraud_Torp-Labadie|40.671282|-75.145216
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|ba9c9f1f5b22d53531419d8b1b0e7877|2019-03-29|03:50:46|1553845846|gas_transport|99.92|0|fraud_Ledner-Pfannerstill|39.780687|-74.412696
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0165cf48782dd556a5a5f350de09710a|2019-07-08|09:47:27|1562593647|misc_net|101.57|0|fraud_Herman, Treutel and Dickens|40.080275|-74.979066
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|29455369115c8fb88a9e67691c381030|2020-02-07|03:45:43|1581065143|entertainment|90.80|0|fraud_Larson-Moen|39.858368|-75.628180
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|688c2b8bde889e29cbc156d0f2e4d293|2019-07-28|00:06:05|1564286765|misc_pos|62.61|0|fraud_Eichmann-Russel|40.231179|-75.224076
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|45d03d552ed973055cd19370e2b794fb|2019-08-25|00:34:58|1566707698|misc_pos|116.79|0|fraud_Smith-Stokes|39.742825|-74.993049
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a58b22578a6fe9cb7fe770a85ac3b451|2020-01-05|08:54:46|1578232486|entertainment|88.45|0|fraud_Heaney-Marquardt|39.807144|-74.150276
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|5a901eda44d7e8b7da142a42658f4fd1|2020-03-21|07:05:37|1584788737|food_dining|98.22|0|fraud_Abernathy and Sons|40.484889|-75.302207
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|3959b4f224f44eae9f8f9cd8a3f3b659|2020-03-04|07:48:12|1583326092|food_dining|88.99|0|fraud_Abernathy and Sons|39.226527|-74.297767
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|78fa15ec8f73dfa56cb86eb44e64f160|2019-12-29|05:57:07|1577617027|entertainment|100.17|0|fraud_Klein Group|39.896056|-73.988122
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|67fbc05ce8e2d07a357e1e61462f283c|2019-12-07|10:30:08|1575732608|shopping_pos|81.24|0|fraud_Jewess LLC|38.928535|-74.694476
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|22ead24b25283fae70793df22a33a9f2|2019-01-05|08:17:56|1546694276|gas_transport|58.71|0|fraud_Conroy-Cruickshank|39.767701|-75.122861
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|3c200092d4cad2d25f174e2a4e00249e|2020-01-26|07:00:01|1580040001|entertainment|63.36|0|fraud_Kassulke Inc|38.739024|-75.008414
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|cc1ae141ec7f61de378cc9b3b469a685|2019-08-09|09:46:27|1565358387|misc_pos|109.70|0|fraud_Smith-Stokes|39.302531|-75.883344
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|36ba155582b849e7fb2e4ea73b62bc97|2019-12-25|01:51:21|1577256681|entertainment|67.39|0|fraud_Cruickshank-Mills|40.038990|-75.840029
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a74364b72650ac71d15fa6b11c479708|2019-01-13|07:13:33|1547381613|gas_transport|101.03|0|fraud_Koss and Sons|39.609013|-74.458128
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|285ec4652da95c49c43e6858770e9d1b|2019-12-16|06:32:20|1576495940|shopping_pos|101.97|0|fraud_Hermann and Sons|39.357559|-75.541929
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7e70f4f01650c5bb56ad674af7746d3a|2019-07-27|11:10:57|1564240257|misc_pos|128.95|0|fraud_Monahan, Bogisich and Ledner|40.536229|-74.680127
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0c659e0bc46ff47491290bceefbcc164|2019-09-13|07:25:27|1568373927|shopping_net|84.84|0|fraud_Stamm-Witting|38.871549|-75.399844
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|caa69f9d38b45336658f67606828bd76|2019-03-12|00:35:42|1552365342|gas_transport|100.69|0|fraud_Mraz-Herzog|39.659588|-74.880291
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|64c28512326f13d6965fca9d05713fc6|2019-07-02|03:34:55|1562052895|misc_net|97.40|0|fraud_Ferry, Lynch and Kautzer|39.368227|-75.207580
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|b4a655d0005a067705f1c05ccf6d7414|2019-04-11|10:06:48|1554991608|grocery_net|126.29|0|fraud_Towne, Walker and Borer|39.717283|-74.062731
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|417e51399e8ed19581e453772a8ced33|2019-11-16|09:48:32|1573915712|shopping_pos|90.41|0|fraud_Jewess LLC|39.257899|-75.257505
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|5268f4b2b46f27a095a4d7c64eb81d9c|2019-11-23|01:07:52|1574489272|shopping_pos|84.23|0|fraud_Pagac LLC|39.405211|-75.784230
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|c4a8fda2635bffa10c42c1a8c2d1af13|2019-05-26|09:27:04|1558877224|grocery_pos|84.69|0|fraud_Rowe, Batz and Goodwin|39.798609|-75.979045
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|fbef06194164c82886c11374630e3ee4|2019-08-10|09:35:11|1565444111|misc_pos|106.74|0|fraud_Lehner, Reichert and Mills|39.311402|-74.721059
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a21aa9638f7d52da24c155ed3154e226|2020-03-22|10:51:07|1584888667|food_dining|126.17|0|fraud_Koss, McLaughlin and Mayer|40.535776|-74.531730
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|40bc658fc000f916ec60a69d8f9c4921|2020-03-26|10:46:48|1585234008|food_dining|110.65|0|fraud_Schumm, McLaughlin and Carter|39.690897|-74.726385
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|c0c4985e5dd086a1f102556f329835e0|2019-10-03|08:11:02|1570104662|shopping_net|74.23|0|fraud_Mohr-Bayer|39.082128|-75.852361
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|e424cede70d798d8d6e447453022b3cf|2020-02-26|09:14:06|1582726446|food_dining|76.02|0|fraud_McKenzie-Huels|39.427724|-74.453080
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|761eaa1b2560a66064c4685f9508e224|2019-12-27|05:13:09|1577441589|entertainment|94.65|0|fraud_Lind-Buckridge|40.484961|-74.006993
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|d221dfd9e9abd938885864062a6a6efa|2019-08-09|05:43:38|1565343818|misc_pos|95.92|0|fraud_Halvorson Group|40.074058|-74.282722
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|10bbb9a01bac4625d708094a091c6263|2019-03-20|00:48:41|1553057321|gas_transport|69.49|0|fraud_Ledner-Pfannerstill|39.807543|-75.775967
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|d4b170c232cb97ffde9be0d1dc7aa570|2020-01-28|09:11:49|1580220709|entertainment|119.75|0|fraud_Stark-Batz|39.294286|-74.984490
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|acf0f028f3e2cbc5b439269f7c70e3c7|2019-08-30|07:47:47|1567165667|misc_pos|60.36|0|fraud_Torp-Lemke|40.200792|-75.247512
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|687ba7d55d620a4508548afcc630d827|2019-05-24|08:47:40|1558702060|grocery_pos|82.11|0|fraud_Bogisich Inc|39.641553|-74.024224
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7e37c29806b93d82b1e684180106e6cf|2019-04-15|09:53:14|1555336394|grocery_net|77.92|0|fraud_Wiegand-Lowe|40.521808|-75.303241
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|f4e254a3d6c220e46727fc57c640f33b|2019-01-13|02:45:41|1547365541|gas_transport|82.72|0|fraud_Marks Inc|39.251954|-75.792342
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|b5a161022b511e3342e9e6113f7f0201|2019-12-29|08:44:33|1577627073|entertainment|79.78|0|fraud_Heaney-Marquardt|39.497652|-75.661252
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|18d618349cf40cf9c8163031470b64fe|2019-08-25|11:35:59|1566747359|misc_pos|279.38|0|fraud_Maggio-Fahey|38.793940|-74.084320
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|4801b1ff339d437410dd74d8b2372c5e|2019-09-14|08:15:37|1568463337|shopping_net|3.31|0|fraud_Ruecker, Beer and Collier|38.819548|-74.286970
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|97ca44d4ca3bd84571de3b1adb5a624a|2019-10-11|08:44:24|1570797864|shopping_net|1.49|0|fraud_Stamm-Witting|39.427247|-74.401906
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a29886a381e09cc85371bfff604aa06a|2019-03-17|00:15:45|1552796145|gas_transport|2.85|0|fraud_Parisian and Sons|40.012568|-75.298949
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|e131f82219e411ff3339bcce7a860d04|2019-04-07|05:24:49|1554629089|grocery_net|2.20|0|fraud_Cummings Group|39.643003|-74.994641
